i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
109459140,asdskull,#FF0000,"","","",,esl_dota2,NotLikeThis,2021-12-10T22:49:34.486+05:30,3:11:25,11485,1229729187,LIVE: KBU.US vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
422739370,tonesz91,,"","","",,esl_dota2,:D,2021-12-10T22:49:50.997+05:30,3:11:42,11502,1229729187,LIVE: KBU.US vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
688537946,banjo2145,#DAA520,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2021-12-10T22:49:56.841+05:30,3:11:48,11508,1229729187,LIVE: KBU.US vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
650374192,z0beranda,#008000,"","","",,esl_dota2,SeemsGood,2021-12-10T22:50:56.787+05:30,3:12:48,11568,1229729187,LIVE: KBU.US vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
45359427,unkempt_foliage,#B22222,"","","",,esl_dota2,PogChamp,2021-12-10T22:51:33.566+05:30,3:13:24,11604,1229729187,LIVE: KBU.US vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
650374192,z0beranda,#008000,"","","",,esl_dota2,LUL,2021-12-10T22:52:37.240+05:30,3:14:28,11668,1229729187,LIVE: KBU.US vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
86346889,wingbladedota,#1E90FF,"","","",,esl_dota2,SeemsGood,2021-12-10T22:53:14.993+05:30,3:15:06,11706,1229729187,LIVE: KBU.US vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
435980395,puggvg,#DAA520,"","","",,esl_dota2,SeemsGood,2021-12-10T22:53:33.204+05:30,3:15:24,11724,1229729187,LIVE: KBU.US vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
62802119,echoap,#008000,"","","",,esl_dota2,SeemsGood,2021-12-10T22:53:40.193+05:30,3:15:31,11731,1229729187,LIVE: KBU.US vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
529402942,italiano_gangsta_,,"","","",,esl_dota2,BatChest,2021-12-10T22:54:42.735+05:30,3:16:34,11794,1229729187,LIVE: KBU.US vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
190552651,kassandross,#04B0F9,"","","",,esl_dota2,cohhCop,2021-12-10T22:55:37.426+05:30,3:17:28,11848,1229729187,LIVE: KBU.US vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
423412943,vysethgaming,#9ACD32,"","","",,esl_dota2,LUL,2021-12-10T22:55:44.433+05:30,3:17:35,11855,1229729187,LIVE: KBU.US vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
679327817,mkckggh,#00FF7F,"","","",,esl_dota2,DarkMode,2021-12-10T22:56:13.922+05:30,3:18:05,11885,1229729187,LIVE: KBU.US vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
62802119,echoap,#008000,"","","",,esl_dota2,Kappa,2021-12-10T22:57:39.800+05:30,3:19:31,11971,1229729187,LIVE: KBU.US vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
86346889,wingbladedota,#1E90FF,"","","",,esl_dota2,:(,2021-12-10T23:04:23.734+05:30,3:26:15,12375,1229729187,LIVE: KBU.US vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
31063372,zbad1,#FFFF00,"moderator,glitchcon2020","Moderator,GlitchCon 2020","1,1",,esl_dota2,<3,2021-12-10T23:05:45.470+05:30,3:27:36,12456,1229729187,LIVE: KBU.US vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
123987878,afras_mg,#00FF7F,"","","",,esl_dota2,TTours,2021-06-17T21:13:40.602+05:30,4:25,265,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
85078891,wizzadrix,#B22222,premium,Prime Gaming,1,,esl_dota2,TheIlluminati,2021-06-17T21:15:19.388+05:30,6:04,364,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
85078891,wizzadrix,#B22222,premium,Prime Gaming,1,,esl_dota2,OSFrog,2021-06-17T21:19:12.208+05:30,9:57,597,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
85078891,wizzadrix,#B22222,premium,Prime Gaming,1,,esl_dota2,LUL,2021-06-17T21:20:51.533+05:30,11:36,696,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
85078891,wizzadrix,#B22222,premium,Prime Gaming,1,,esl_dota2,:P,2021-06-17T21:21:25.025+05:30,12:10,730,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
48577973,trikkertomas,#FF0000,"","","",,esl_dota2,coxChicken,2021-06-17T21:24:18.896+05:30,15:04,904,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
48577973,trikkertomas,#FF0000,"","","",,esl_dota2,coxManleee,2021-06-17T21:24:18.896+05:30,15:04,904,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
164513082,coolranchdoritogirl,#FF69B4,premium,Prime Gaming,1,,esl_dota2,HotPokket,2021-06-17T21:24:27.123+05:30,15:12,912,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
164513082,coolranchdoritogirl,#FF69B4,premium,Prime Gaming,1,,esl_dota2,jubeiPepeW,2021-06-17T21:25:07.491+05:30,15:52,952,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
85078891,wizzadrix,#B22222,premium,Prime Gaming,1,,esl_dota2,SeemsGood,2021-06-17T21:28:47.354+05:30,19:32,1172,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
591279859,girlstoic,,"","","",,esl_dota2,LUL,2021-06-17T21:29:46.325+05:30,20:31,1231,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
38062576,squadquiz,,"","","",,esl_dota2,Kappa,2021-06-17T21:41:18.923+05:30,32:04,1924,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
,,#6D5353,"","","",,esl_dota2,cringeOoh,2021-06-17T21:41:31.818+05:30,32:17,1937,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
421241692,amindvr,,"","","",,esl_dota2,DoritosChip,2021-06-17T21:41:46.625+05:30,32:31,1951,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
421241692,amindvr,,"","","",,esl_dota2,VoHiYo,2021-06-17T21:41:46.625+05:30,32:31,1951,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
227006435,shivas1111,,"","","",,esl_dota2,LUL,2021-06-17T21:41:59.681+05:30,32:44,1964,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
421241692,amindvr,,"","","",,esl_dota2,LUL,2021-06-17T21:42:34.805+05:30,33:20,2000,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
698710510,bts_biot_dilawan,,"","","",,esl_dota2,WutFace,2021-06-17T21:49:19.031+05:30,40:04,2404,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
698710510,bts_biot_dilawan,,"","","",,esl_dota2,WutFace,2021-06-17T21:50:29.214+05:30,41:14,2474,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
85078891,wizzadrix,#B22222,premium,Prime Gaming,1,,esl_dota2,Kappa,2021-06-17T21:52:27.927+05:30,43:13,2593,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
85078891,wizzadrix,#B22222,premium,Prime Gaming,1,,esl_dota2,SoBayed,2021-06-17T21:55:41.208+05:30,46:26,2786,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
698710510,bts_biot_dilawan,,"","","",,esl_dota2,WutFace,2021-06-17T21:56:46.459+05:30,47:31,2851,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
235752482,unknownxstudio,#B22222,"","","",,esl_dota2,smaceJam,2021-06-17T22:02:55.933+05:30,53:41,3221,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
235752482,unknownxstudio,#B22222,"","","",,esl_dota2,smaceJam,2021-06-17T22:03:25.572+05:30,54:10,3250,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
235752482,unknownxstudio,#B22222,"","","",,esl_dota2,smaceJam,2021-06-17T22:04:14.692+05:30,54:59,3299,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
85078891,wizzadrix,#B22222,premium,Prime Gaming,1,,esl_dota2,FailFish,2021-06-17T22:04:20.145+05:30,55:05,3305,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
164513082,coolranchdoritogirl,#FF69B4,premium,Prime Gaming,1,,esl_dota2,NotLikeThis,2021-06-17T22:04:39.246+05:30,55:24,3324,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
235752482,unknownxstudio,#B22222,"","","",,esl_dota2,smaceJam,2021-06-17T22:04:59.022+05:30,55:44,3344,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
28139888,slashstrike,#DAA520,"","","",,esl_dota2,TTours,2021-06-17T22:05:17.480+05:30,56:02,3362,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
164513082,coolranchdoritogirl,#FF69B4,premium,Prime Gaming,1,,esl_dota2,jubeiPepeW,2021-06-17T22:05:17.837+05:30,56:03,3363,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
94394257,creepystory,#0000FF,"","","",,esl_dota2,WutFace,2021-06-17T22:05:21.078+05:30,56:06,3366,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
235752482,unknownxstudio,#B22222,"","","",,esl_dota2,smaceClap,2021-06-17T22:05:30.150+05:30,56:15,3375,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
58966374,slydelvecchio,,premium,Prime Gaming,1,,esl_dota2,SeemsGood,2021-06-17T22:05:40.737+05:30,56:26,3386,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
58966374,slydelvecchio,,premium,Prime Gaming,1,,esl_dota2,SeemsGood,2021-06-17T22:06:15.231+05:30,57:00,3420,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
235752482,unknownxstudio,#B22222,"","","",,esl_dota2,smaceJam,2021-06-17T22:06:24.845+05:30,57:10,3430,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
235752482,unknownxstudio,#B22222,"","","",,esl_dota2,smaceJam,2021-06-17T22:07:26.496+05:30,58:11,3491,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
85078891,wizzadrix,#B22222,premium,Prime Gaming,1,,esl_dota2,HotPokket,2021-06-17T22:19:45.154+05:30,1:10:30,4230,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
215297942,arken_0,#8A2BE2,"","","",,esl_dota2,OSFrog,2021-06-17T22:27:25.923+05:30,1:18:11,4691,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
215297942,arken_0,#8A2BE2,"","","",,esl_dota2,WutFace,2021-06-17T22:28:37.071+05:30,1:19:22,4762,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
188644253,tlaika,#FF0000,"","","",,esl_dota2,4Head,2021-06-17T22:28:44.176+05:30,1:19:29,4769,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
136245498,makewayfordre,#0D00C7,premium,Prime Gaming,1,,esl_dota2,MaxLOL,2021-06-17T22:28:44.702+05:30,1:19:30,4770,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
80708750,liightstv,#1E90FF,"","","",,esl_dota2,PogChamp,2021-06-17T22:28:49.328+05:30,1:19:34,4774,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
161235325,jimmywatsupp,#0000FF,"","","",,esl_dota2,LUL,2021-06-17T22:30:16.822+05:30,1:21:02,4862,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
,,,"","","",,esl_dota2,WutFace,2021-06-17T22:30:18.197+05:30,1:21:03,4863,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
85078891,wizzadrix,#B22222,premium,Prime Gaming,1,,esl_dota2,MrDestructoid,2021-06-17T22:32:58.744+05:30,1:23:44,5024,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
85078891,wizzadrix,#B22222,premium,Prime Gaming,1,,esl_dota2,Kappa,2021-06-17T22:34:01.734+05:30,1:24:47,5087,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
227004463,itzmrmas,,"","","",,esl_dota2,LUL,2021-06-17T22:36:09.365+05:30,1:26:54,5214,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
144284358,makel0ven0twar,,"","","",,esl_dota2,LUL,2021-06-17T22:40:30.405+05:30,1:31:15,5475,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
,,,"","","",,esl_dota2,WutFace,2021-06-17T22:50:52.978+05:30,1:41:38,6098,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
124091825,ludrah007,,"","","",,esl_dota2,LUL,2021-06-17T22:50:58.880+05:30,1:41:44,6104,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
85078891,wizzadrix,#B22222,premium,Prime Gaming,1,,esl_dota2,HahaSleep,2021-06-17T22:51:30.786+05:30,1:42:16,6136,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
124091825,ludrah007,,"","","",,esl_dota2,LUL,2021-06-17T22:54:20.705+05:30,1:45:06,6306,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
85078891,wizzadrix,#B22222,premium,Prime Gaming,1,,esl_dota2,KappaPride,2021-06-17T22:55:10.731+05:30,1:45:56,6356,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
124091825,ludrah007,,"","","",,esl_dota2,TehePelo,2021-06-17T22:55:15.812+05:30,1:46:01,6361,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
111985418,drewcorez,#0CC0BD,premium,Prime Gaming,1,,esl_dota2,NotLikeThis,2021-06-17T23:12:23.324+05:30,2:03:08,7388,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
686761706,prophetonmeth,#00FF7F,"","","",,esl_dota2,Jebaited,2021-06-17T23:14:23.978+05:30,2:05:09,7509,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
686761706,prophetonmeth,#00FF7F,"","","",,esl_dota2,LUL,2021-06-17T23:15:06.596+05:30,2:05:51,7551,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
686761706,prophetonmeth,#00FF7F,"","","",,esl_dota2,LUL,2021-06-17T23:17:32.627+05:30,2:08:17,7697,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
698666657,mralex_679,,"","","",,esl_dota2,WutFace,2021-06-17T23:27:40.310+05:30,2:18:25,8305,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
,,,"","","",,esl_dota2,akal1nPeko,2021-06-17T23:30:08.843+05:30,2:20:54,8454,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
124091825,ludrah007,,"","","",,esl_dota2,LUL,2021-06-17T23:39:14.518+05:30,2:29:59,8999,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
280621921,creepywound,#00FF7F,"","","",,esl_dota2,:O,2021-06-17T23:42:51.282+05:30,2:33:36,9216,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
75118111,freeutopia,,premium,Prime Gaming,1,,esl_dota2,4Head,2021-06-17T23:48:41.892+05:30,2:39:27,9567,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
,,#FF69B4,premium,Prime Gaming,1,,esl_dota2,OSFrog,2021-06-17T23:55:48.663+05:30,2:46:33,9993,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
75737292,sadboyz2014,#0000FF,premium,Prime Gaming,1,,esl_dota2,LUL,2021-06-18T00:02:16.640+05:30,2:53:01,10381,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
591279859,girlstoic,,"","","",,esl_dota2,LUL,2021-06-18T01:58:09.375+05:30,4:48:54,17334,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
96589120,tyrrless,#980000,premium,Prime Gaming,1,,esl_dota2,BrokeBack,2021-06-18T03:12:48.382+05:30,6:03:33,21813,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
539512768,duane_cloud,,"","","",,esl_dota2,esldota2VOHIQOP_UN,2021-06-18T03:15:03.024+05:30,6:05:48,21948,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
539512768,duane_cloud,,"","","",,esl_dota2,esldota2VOHIQOP_UN,2021-06-18T03:18:48.761+05:30,6:09:34,22174,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
411712263,kagurahana,,"","","",,esl_dota2,SeemsGood,2021-06-18T03:22:44.281+05:30,6:13:29,22409,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
622326174,jaypxc,,"","","",,esl_dota2,LUL,2021-06-18T03:27:07.164+05:30,6:17:52,22672,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
57877902,boogiemission,,premium,Prime Gaming,1,,esl_dota2,LUL,2021-06-18T03:32:53.138+05:30,6:23:38,23018,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
411712263,kagurahana,,"","","",,esl_dota2,NotLikeThis,2021-06-18T03:34:39.013+05:30,6:25:24,23124,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
75677068,nezman71,,"","","",,esl_dota2,LUL,2021-06-18T03:34:42.359+05:30,6:25:27,23127,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
26605659,paradoxical119,#8A2BE2,"","","",,esl_dota2,Kappa,2021-06-18T03:53:49.301+05:30,6:44:34,24274,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
565130932,sheeppowpow,,"","","",,esl_dota2,Kappa,2021-06-18T03:55:35.025+05:30,6:46:20,24380,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
450006357,mattapawd,#153659,"","","",,esl_dota2,admiralFeels,2021-06-18T04:26:22.001+05:30,7:17:07,26227,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
450006357,mattapawd,#153659,"","","",,esl_dota2,admiralAlliance,2021-06-18T04:26:22.001+05:30,7:17:07,26227,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
40756316,emp_anyamountofmoney,#FFFF00,bits_charity,Direct Relief - Charity 2018,1,,esl_dota2,OWL2019gg,2021-06-18T04:36:05.293+05:30,7:26:50,26810,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
40756316,emp_anyamountofmoney,#FFFF00,bits_charity,Direct Relief - Charity 2018,1,,esl_dota2,nescarGG,2021-06-18T04:36:05.293+05:30,7:26:50,26810,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
40756316,emp_anyamountofmoney,#FFFF00,bits_charity,Direct Relief - Charity 2018,1,,esl_dota2,gyreGG,2021-06-18T04:36:05.293+05:30,7:26:50,26810,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
126068376,001162,#B22222,"","","",,esl_dota2,LUL,2021-06-18T04:36:12.407+05:30,7:26:57,26817,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
698750135,zeeauhm,,"","","",,esl_dota2,esldota2WUT,2021-06-18T04:46:20.219+05:30,7:37:05,27425,1059370247,RERUN: T1 vs. Vikin.gg - Game 1 - ESL One Summer 2021 - Upper Bracket
164267862,mohamadedlbi1,#2E8B57,"","","",,esl_dota2,dhdotaOSFROG,2021-12-13T20:08:17.424+05:30,22:25,1345,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
668504938,xgabis420,#008000,"","","",,esl_dota2,esldota2HEYGUYS,2021-12-13T20:29:40.776+05:30,43:49,2629,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
115984031,ripnicc,#FF4500,"","","",,esl_dota2,BatChest,2021-12-13T20:32:14.445+05:30,46:22,2782,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
694652810,muttonsnapper,,premium,Prime Gaming,1,,esl_dota2,Kreygasm,2021-12-13T20:32:38.746+05:30,46:47,2807,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
40756316,emp_anyamountofmoney,#FFFF00,bits_charity,Direct Relief - Charity 2018,1,,esl_dota2,4Head,2021-12-13T20:38:27.737+05:30,52:36,3156,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
694652810,muttonsnapper,,premium,Prime Gaming,1,,esl_dota2,NotLikeThis,2021-12-13T20:38:56.241+05:30,53:04,3184,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
20423294,erkston,#20AC22,predictions,Predicted Pink (2),pink-2,,esl_dota2,lilnic3America,2021-12-13T20:39:04.015+05:30,53:12,3192,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
694652810,muttonsnapper,,premium,Prime Gaming,1,,esl_dota2,tFace,2021-12-13T20:40:08.203+05:30,54:16,3256,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
62570388,resolut1on__leo,#008000,predictions,Predicted Pink (2),pink-2,,esl_dota2,LUL,2021-12-13T20:40:41.503+05:30,54:49,3289,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
25258666,nynzy,#FF0000,premium,Prime Gaming,1,,esl_dota2,:D,2021-12-13T20:42:15.971+05:30,56:24,3384,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
7262697,toolaenima,#DDF6B9,"predictions,premium","Predicted Pink (2),Prime Gaming","pink-2,1",,esl_dota2,slacksToxic,2021-12-13T20:44:13.224+05:30,58:21,3501,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
165024720,amirsinaevil,#9ACD32,"","","",,esl_dota2,PogChamp,2021-12-13T20:45:02.758+05:30,59:11,3551,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
165024720,amirsinaevil,#9ACD32,"","","",,esl_dota2,LUL,2021-12-13T20:52:57.368+05:30,1:07:05,4025,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
70579085,womancubus,#17ADE6,"","","",,esl_dota2,VoHiYo,2021-12-13T20:56:30.466+05:30,1:10:38,4238,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
62570388,resolut1on__leo,#008000,predictions,Predicted Pink (2),pink-2,,esl_dota2,LUL,2021-12-13T21:03:56.484+05:30,1:18:04,4684,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
95038985,overlijdensbericht,#1FFEFF,"","","",,esl_dota2,forsenWeird,2021-12-13T21:05:02.720+05:30,1:19:11,4751,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
62570388,resolut1on__leo,#008000,predictions,Predicted Pink (2),pink-2,,esl_dota2,WutFace,2021-12-13T21:05:08.553+05:30,1:19:16,4756,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
103770739,bonuzzz1,,predictions,Predicted Pink (2),pink-2,,esl_dota2,WutFace,2021-12-13T21:05:15.819+05:30,1:19:24,4764,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
18818142,newgeniusbrother,#00FF7F,"","","",,esl_dota2,WutFace,2021-12-13T21:05:23.429+05:30,1:19:31,4771,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
18818142,newgeniusbrother,#00FF7F,"","","",,esl_dota2,DansGame,2021-12-13T21:05:29.226+05:30,1:19:37,4777,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
117391969,greenwichmeepotime,#FFFF00,premium,Prime Gaming,1,,esl_dota2,EleGiggle,2021-12-13T21:08:50.715+05:30,1:22:59,4979,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
117391969,greenwichmeepotime,#FFFF00,premium,Prime Gaming,1,,esl_dota2,ccncGracious,2021-12-13T21:13:13.043+05:30,1:27:21,5241,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
438131220,r2yj2y,#FF69B4,"","","",,esl_dota2,PowerUpL,2021-12-13T21:22:49.089+05:30,1:36:57,5817,1232569983,LIVE: Team Magnus vs. 5RATFORCESTAFF - DPC NA Winter Tour - ESL One
