i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
22106366,teh_owned,#FF0000,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,;),2025-01-16T08:46:19.522+05:30,4:54:38,17678,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
150310498,realcontent,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,O_O,2025-01-16T08:46:26.957+05:30,4:54:46,17686,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
1209320896,justalowkeychillguy,#FF0000,"","","",,esl_dota2,LUL,2025-01-16T08:47:44.887+05:30,4:56:04,17764,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
22106366,teh_owned,#FF0000,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,:P,2025-01-16T08:47:48.596+05:30,4:56:07,17767,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
1209320896,justalowkeychillguy,#FF0000,"","","",,esl_dota2,LUL,2025-01-16T08:49:34.857+05:30,4:57:54,17874,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
62292891,jayking620,#B22222,moments,Moments Badge - Tier 1,1,,esl_dota2,sarkDance2,2025-01-16T08:52:21.463+05:30,5:00:40,18040,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
85826932,feedxongcuoi,#0000FF,"","","",,esl_dota2,:(,2025-01-16T09:01:58.662+05:30,5:10:17,18617,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
156781357,oak0,#008000,bits_charity,Direct Relief - Charity 2018,1,,esl_dota2,GlitchCat,2025-01-16T09:02:36.491+05:30,5:10:55,18655,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
13030412,m3anmik3y,#8A2BE2,"","","",,esl_dota2,LUL,2025-01-16T09:02:36.598+05:30,5:10:55,18655,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
128327158,kurando_inugami,#FF4500,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-16T09:24:17.305+05:30,5:32:36,19956,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
136545456,zamasunaru,#1E90FF,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-16T09:24:55.188+05:30,5:33:14,19994,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
1209320896,justalowkeychillguy,#FF0000,"","","",,esl_dota2,LUL,2025-01-16T09:27:17.299+05:30,5:35:36,20136,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
1209320896,justalowkeychillguy,#FF0000,"","","",,esl_dota2,LUL,2025-01-16T09:28:01.899+05:30,5:36:21,20181,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
475774790,widjing,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-16T09:28:46.897+05:30,5:37:06,20226,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
1209320896,justalowkeychillguy,#FF0000,"","","",,esl_dota2,LUL,2025-01-16T09:29:33.779+05:30,5:37:53,20273,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
70477281,ayabananats,#DAA520,clip_the_halls,Clip the Halls,1,,esl_dota2,esldota2GGW,2025-01-16T09:29:34.789+05:30,5:37:54,20274,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
70477281,ayabananats,#DAA520,clip_the_halls,Clip the Halls,1,,esl_dota2,pkmnLUL,2025-01-16T09:29:34.789+05:30,5:37:54,20274,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
128327158,kurando_inugami,#FF4500,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-16T09:30:37.045+05:30,5:38:56,20336,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
598614225,notacalade,#DAA520,"","","",,esl_dota2,LUL,2025-01-16T09:33:08.587+05:30,5:41:27,20487,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
139231812,tyyyyypk1ch,#3F3D3D,clip_the_halls,Clip the Halls,1,,esl_dota2,LUL,2025-01-16T09:34:11.767+05:30,5:42:31,20551,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
1209320896,justalowkeychillguy,#FF0000,"","","",,esl_dota2,LUL,2025-01-16T09:36:32.709+05:30,5:44:52,20692,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
22753779,drd1sconnect,#B22222,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,<3,2025-01-16T09:38:37.649+05:30,5:46:56,20816,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
136545456,zamasunaru,#1E90FF,moments,Moments Badge - Tier 1,1,,esl_dota2,:),2025-01-16T09:38:52.505+05:30,5:47:11,20831,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
138188959,raaaaammmmm,#0000FF,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,SoBayed,2025-01-16T09:52:24.717+05:30,6:00:44,21644,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
138188959,raaaaammmmm,#0000FF,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,SoBayed,2025-01-16T09:53:02.070+05:30,6:01:21,21681,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
11076130,mike_koll,#1E90FF,moments,Moments Badge - Tier 1,1,,esl_dota2,PogChamp,2025-01-16T09:53:39.606+05:30,6:01:58,21718,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
169313755,cgpofi26,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2025-01-16T09:53:44.422+05:30,6:02:03,21723,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
142148120,peacewalker22,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,Kreygasm,2025-01-16T09:53:48.783+05:30,6:02:08,21728,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
1209320896,justalowkeychillguy,#FF0000,"","","",,esl_dota2,LUL,2025-01-16T09:53:59.722+05:30,6:02:19,21739,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
38675948,totoekung,#1E90FF,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-16T09:55:00.480+05:30,6:03:19,21799,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
50618726,mt07,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-01-16T09:55:03.776+05:30,6:03:23,21803,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
556335857,bot__easy,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-16T09:55:28.762+05:30,6:03:48,21828,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
11076130,mike_koll,#1E90FF,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-16T09:56:30.495+05:30,6:04:49,21889,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
224306577,gonalifa,#2E8B57,"","","",,esl_dota2,LUL,2025-01-16T09:56:35.784+05:30,6:04:55,21895,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
735048960,siew5,,"","","",,esl_dota2,WutFace,2025-01-16T09:56:39.531+05:30,6:04:58,21898,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
128327158,kurando_inugami,#FF4500,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-16T09:57:49.578+05:30,6:06:08,21968,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
22753779,drd1sconnect,#B22222,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,:D,2025-01-16T09:58:05.799+05:30,6:06:25,21985,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
589531252,dark_artistry14,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-16T09:59:03.368+05:30,6:07:22,22042,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
228558240,xinyu_s15,#8A2BE2,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,LUL,2025-01-16T09:59:04.972+05:30,6:07:24,22044,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
556335857,bot__easy,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-16T09:59:10.894+05:30,6:07:30,22050,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
1209320896,justalowkeychillguy,#FF0000,"","","",,esl_dota2,LUL,2025-01-16T09:59:12.463+05:30,6:07:31,22051,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
619009466,dandyandydan,#B22222,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-16T09:59:14.809+05:30,6:07:34,22054,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
556335857,bot__easy,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2025-01-16T09:59:44.258+05:30,6:08:03,22083,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
61059915,janverkun,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,Kappa,2025-01-16T09:59:45.520+05:30,6:08:04,22084,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
61059915,janverkun,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-16T09:59:45.520+05:30,6:08:04,22084,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
617231225,litsi69,,"","","",,esl_dota2,LUL,2025-01-16T09:59:45.910+05:30,6:08:05,22085,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
481816250,aniqk,,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2BatChest,2025-01-16T10:00:10.627+05:30,6:08:29,22109,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
481816250,aniqk,,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2Hmm,2025-01-16T10:00:36.960+05:30,6:08:56,22136,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
481816250,aniqk,,moments,Moments Badge - Tier 1,1,,esl_dota2,TwitchConHYPE,2025-01-16T10:01:00.528+05:30,6:09:19,22159,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
61059915,janverkun,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,SuperVinlin,2025-01-16T10:01:02.161+05:30,6:09:21,22161,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
481816250,aniqk,,moments,Moments Badge - Tier 1,1,,esl_dota2,TwitchConHYPE,2025-01-16T10:01:12.425+05:30,6:09:31,22171,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
46407513,houeclipse,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-16T10:02:38.031+05:30,6:10:57,22257,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
845446928,bign00dleboy,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,DinoDance,2025-01-16T12:09:52.294+05:30,8:18:11,29891,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
1171810855,diabo001,#D2691E,"","","",,esl_dota2,PewPewPew,2025-01-16T12:10:10.317+05:30,8:18:29,29909,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
868671159,dian__naid,#5F9EA0,"","","",,esl_dota2,LUL,2025-01-16T12:20:47.974+05:30,8:29:07,30547,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
485639901,ghenthier,#5E00FF,moments,Moments Badge - Tier 1,1,,esl_dota2,PewPewPew,2025-01-16T12:22:18.558+05:30,8:30:37,30637,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
431188187,dazsmag,#0000FF,"","","",,esl_dota2,esldota2TF,2025-01-16T12:26:03.813+05:30,8:34:23,30863,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
219506939,dazis,#0000FF,"","","",,esl_dota2,LUL,2025-01-16T12:36:32.729+05:30,8:44:52,31492,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
228827561,kongmenghao,,"","","",,esl_dota2,SeemsGood,2025-01-16T12:36:43.675+05:30,8:45:02,31502,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
228827561,kongmenghao,,"","","",,esl_dota2,NotLikeThis,2025-01-16T12:36:43.675+05:30,8:45:02,31502,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
1171810855,diabo001,#D2691E,"","","",,esl_dota2,FallHalp,2025-01-16T12:38:15.874+05:30,8:46:35,31595,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
62292891,jayking620,#B22222,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-16T12:43:06.992+05:30,8:51:26,31886,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
70080696,harryong12,#0000FF,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,NotLikeThis,2025-01-16T12:48:15.860+05:30,8:56:35,32195,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
221466692,udmicckkys,#FF7F50,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,esldota2GGL,2025-01-16T13:12:35.145+05:30,9:20:54,33654,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
36487786,vilika,,moments,Moments Badge - Tier 2,2,,esl_dota2,:D,2025-01-16T13:23:00.045+05:30,9:31:19,34279,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
175442625,bearrrr_,#1E90FF,moments,Moments Badge - Tier 1,1,,esl_dota2,BatChest,2025-01-16T13:32:56.682+05:30,9:41:15,34875,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
475774790,widjing,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-16T13:35:01.794+05:30,9:43:21,35001,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
498051409,vixx564,,"","","",,esl_dota2,4Head,2025-01-16T13:35:03.338+05:30,9:43:22,35002,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
1095240043,torqkey12,,"","","",,esl_dota2,BatChest,2025-01-16T13:35:13.260+05:30,9:43:32,35012,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
141267718,linfoo_,#FFFFFF,bits_charity,Direct Relief - Charity 2018,1,,esl_dota2,LUL,2025-01-16T13:39:18.545+05:30,9:47:37,35257,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
141267718,linfoo_,#FFFFFF,bits_charity,Direct Relief - Charity 2018,1,,esl_dota2,LUL,2025-01-16T13:39:28.456+05:30,9:47:47,35267,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
79837876,beetrootbomb,,"","","",,esl_dota2,:),2025-01-16T13:39:41.743+05:30,9:48:01,35281,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
431188187,dazsmag,#0000FF,"","","",,esl_dota2,esldota2TF,2025-01-16T13:40:09.865+05:30,9:48:29,35309,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
1095240043,torqkey12,,"","","",,esl_dota2,LUL,2025-01-16T13:40:35.544+05:30,9:48:54,35334,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
184416112,arulvvv,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-16T13:41:35.511+05:30,9:49:54,35394,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
584453481,lionhrsb,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-01-16T13:42:07.016+05:30,9:50:26,35426,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
498051409,vixx564,,"","","",,esl_dota2,4Head,2025-01-16T13:42:09.247+05:30,9:50:28,35428,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
775870391,milsimlofi,#0000FF,no_audio,Watching without audio,1,,esl_dota2,esldota2GGL,2025-01-16T13:44:36.549+05:30,9:52:55,35575,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
37686773,firstclassdegree,#FF69B4,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,Kappa,2025-01-16T13:45:53.369+05:30,9:54:12,35652,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
108005080,the69joke,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,steveGLOVE,2025-01-16T13:47:16.391+05:30,9:55:35,35735,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
667890647,mrharembro,#FF0000,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,anarac1Unishake,2025-01-16T13:47:20.502+05:30,9:55:39,35739,2354604420,Full Broadcast: ESL One Raleigh 2025 Closed Qualifiers - Day 1
237728506,d3rpen,#000000,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,HeyGuys,2025-01-07T03:37:21.889+05:30,3:06,186,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
46407513,houeclipse,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,KomodoHype,2025-01-07T03:51:51.352+05:30,17:35,1055,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
444616487,thewito,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,HahaPoint,2025-01-07T04:02:40.132+05:30,28:24,1704,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
948843859,o_omnyojiii,#1E90FF,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,esldota2Hmm,2025-01-07T04:09:53.185+05:30,35:37,2137,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
444616487,thewito,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,HahaPoint,2025-01-07T04:18:32.865+05:30,44:17,2657,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
236244173,lontongsinga22,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,BatChest,2025-01-07T04:19:15.684+05:30,44:59,2699,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
475774790,widjing,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,StinkyGlitch,2025-01-07T04:28:29.143+05:30,54:13,3253,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
1072101333,aembabera,#0000FF,no_audio,Watching without audio,1,,esl_dota2,esldota2GGL,2025-01-07T04:37:07.783+05:30,1:02:52,3772,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
453810026,kvip2011,,"","","",,esl_dota2,evelon1Faze,2025-01-07T04:41:49.632+05:30,1:07:33,4053,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
453810026,kvip2011,,"","","",,esl_dota2,evelon1LOL,2025-01-07T04:42:25.235+05:30,1:08:09,4089,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
453810026,kvip2011,,"","","",,esl_dota2,evelon1Bl,2025-01-07T04:42:25.235+05:30,1:08:09,4089,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
103557161,pasak97,,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2KEKW_SG,2025-01-07T04:51:03.356+05:30,1:16:47,4607,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
797373376,riricantik,,"","","",,esl_dota2,NotLikeThis,2025-01-07T04:53:18.696+05:30,1:19:02,4742,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
250094614,ogmiman,#000000,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2025-01-07T04:53:23.302+05:30,1:19:07,4747,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
78376304,yo_azer,#FF0000,glhf_pledge,GLHF Pledge,1,,esl_dota2,esldota2Hmm,2025-01-07T04:59:31.380+05:30,1:25:15,5115,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
475774790,widjing,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-07T05:00:05.191+05:30,1:25:49,5149,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
453810026,kvip2011,,"","","",,esl_dota2,evelon1Bl,2025-01-07T05:00:15.247+05:30,1:25:59,5159,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
453810026,kvip2011,,"","","",,esl_dota2,evelon1Chay,2025-01-07T05:00:15.247+05:30,1:25:59,5159,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
78376304,yo_azer,#FF0000,glhf_pledge,GLHF Pledge,1,,esl_dota2,esldota2ICANT,2025-01-07T05:00:25.949+05:30,1:26:10,5170,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
453810026,kvip2011,,"","","",,esl_dota2,evelon1Bear,2025-01-07T05:00:38.155+05:30,1:26:22,5182,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
453810026,kvip2011,,"","","",,esl_dota2,evelon1Bden,2025-01-07T05:00:38.155+05:30,1:26:22,5182,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
453810026,kvip2011,,"","","",,esl_dota2,evelon1OO,2025-01-07T05:00:38.155+05:30,1:26:22,5182,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
475774790,widjing,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,zoepigWater,2025-01-07T05:00:51.746+05:30,1:26:36,5196,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
453810026,kvip2011,,"","","",,esl_dota2,RyuChamp,2025-01-07T05:01:38.256+05:30,1:27:22,5242,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
453810026,kvip2011,,"","","",,esl_dota2,BlackLivesMatter,2025-01-07T05:01:38.256+05:30,1:27:22,5242,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
52347607,zeheljeff18,#8A2BE2,no_video,Listening only,1,,esl_dota2,WutFace,2025-01-07T05:02:14.749+05:30,1:27:59,5279,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
475774790,widjing,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,Mau5,2025-01-07T05:10:38.933+05:30,1:36:23,5783,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
475774790,widjing,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2025-01-07T05:10:38.933+05:30,1:36:23,5783,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
73153660,phchaos22,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2025-01-07T05:10:55.729+05:30,1:36:40,5800,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
453810026,kvip2011,,"","","",,esl_dota2,evelon1Shadowkek,2025-01-07T05:12:06.377+05:30,1:37:50,5870,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
73153660,phchaos22,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2025-01-07T05:12:16.482+05:30,1:38:00,5880,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
694229499,bolshev1kkk,,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2025-01-07T05:12:30.540+05:30,1:38:14,5894,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
616315878,coolnameboringgame,#00FF7F,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2025-01-07T05:36:35.370+05:30,2:02:19,7339,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
620034866,wkrazie,,"","","",,esl_dota2,NotLikeThis,2025-01-07T05:56:17.178+05:30,2:22:01,8521,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
731217087,coldblooddead,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,SeemsGood,2025-01-07T05:57:54.438+05:30,2:23:38,8618,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
554105313,ayechansp,,"","","",,esl_dota2,OSFrog,2025-01-07T06:08:16.568+05:30,2:34:00,9240,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
568585120,skockodota,,"","","",,esl_dota2,:D,2025-01-07T06:10:03.112+05:30,2:35:47,9347,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
568585120,skockodota,,"","","",,esl_dota2,:D,2025-01-07T06:11:15.971+05:30,2:37:00,9420,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
449500616,punchy0buns,#1E90FF,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,OSFrog,2025-01-07T06:11:33.427+05:30,2:37:17,9437,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
141199149,jukeboxkk,,moments,Moments Badge - Tier 1,1,,esl_dota2,WutFace,2025-01-07T06:11:42.248+05:30,2:37:26,9446,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
449500616,punchy0buns,#1E90FF,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,ResidentSleeper,2025-01-07T06:15:36.918+05:30,2:41:21,9681,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
475774790,widjing,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2025-01-07T06:16:03.395+05:30,2:41:47,9707,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
475774790,widjing,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,ResidentSleeper,2025-01-07T06:16:03.395+05:30,2:41:47,9707,2346527250,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 1
