i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
454922197,venlafaxiner75mg,#8E8A89,moments,Moments Badge - Tier 1,1,,esl_dota2,pastaThat,2024-12-11T09:45:41.988+05:30,5:41:33,20493,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1186265722,bingn00b,,"","","",,esl_dota2,Kappa,2024-12-11T09:46:04.869+05:30,5:41:56,20516,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
27450634,sev322,#FF69B4,premium,Prime Gaming,1,,esl_dota2,LUL,2024-12-11T09:47:07.891+05:30,5:42:59,20579,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
588628120,bettorshutup,#FF0000,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,DinoDance,2024-12-11T09:47:31.308+05:30,5:43:22,20602,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
456551011,siapasihlo,,predictions,Predicted Pink (2),pink-2,,esl_dota2,LUL,2024-12-11T09:48:31.752+05:30,5:44:23,20663,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
162732004,bettor4k,,"","","",,esl_dota2,LUL,2024-12-11T09:48:47.754+05:30,5:44:39,20679,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1070419076,xmen93iii,,"","","",,esl_dota2,Kappa,2024-12-11T09:49:15.600+05:30,5:45:06,20706,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
24332376,acipere,#FF4500,"","","",,esl_dota2,forsenCorn,2024-12-11T09:49:21.969+05:30,5:45:13,20713,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
139231812,tyyyyypk1ch,#3F3D3D,clip_the_halls,Clip the Halls,1,,esl_dota2,Kappa,2024-12-11T09:50:12.567+05:30,5:46:03,20763,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
455809312,doctorneocortex33,#008000,"","","",,esl_dota2,LUL,2024-12-11T09:50:16.131+05:30,5:46:07,20767,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
454922197,venlafaxiner75mg,#8E8A89,moments,Moments Badge - Tier 1,1,,esl_dota2,FailFish,2024-12-11T09:50:37.403+05:30,5:46:28,20788,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
573972492,lookitsgary,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-11T09:51:46.569+05:30,5:47:37,20857,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
121084812,spikebaal,#5F9EA0,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,Jebaited,2024-12-11T09:51:48.211+05:30,5:47:39,20859,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
455809312,doctorneocortex33,#008000,"","","",,esl_dota2,FailFish,2024-12-11T09:51:51.583+05:30,5:47:42,20862,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
126175668,miel_ap,#FF0A84,moments,Moments Badge - Tier 2,2,,esl_dota2,BatChest,2024-12-11T09:52:01.092+05:30,5:47:52,20872,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1186265722,bingn00b,,"","","",,esl_dota2,Kappa,2024-12-11T09:52:09.189+05:30,5:48:00,20880,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
77453309,venca141,,moments,Moments Badge - Tier 1,1,,esl_dota2,:),2024-12-11T09:52:13.202+05:30,5:48:04,20884,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
455809312,doctorneocortex33,#008000,"","","",,esl_dota2,FailFish,2024-12-11T09:52:22.143+05:30,5:48:13,20893,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
121084812,spikebaal,#5F9EA0,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,Kappa,2024-12-11T09:52:22.178+05:30,5:48:13,20893,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
731648546,x1noxddxd,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,SoBayed,2024-12-11T09:52:34.415+05:30,5:48:25,20905,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
162732004,bettor4k,,"","","",,esl_dota2,Kreygasm,2024-12-11T09:52:36.653+05:30,5:48:27,20907,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
51246275,oukhil,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-11T09:52:43.907+05:30,5:48:35,20915,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
162732004,bettor4k,,"","","",,esl_dota2,FBtouchdown,2024-12-11T09:52:46.665+05:30,5:48:37,20917,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
49931863,haeeny,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,Kappa,2024-12-11T09:52:47.556+05:30,5:48:38,20918,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
456551011,siapasihlo,,predictions,Predicted Pink (2),pink-2,,esl_dota2,LUL,2024-12-11T09:52:50.955+05:30,5:48:42,20922,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1113091451,amegalulthefraud,,"","","",,esl_dota2,LUL,2024-12-11T09:54:06.943+05:30,5:49:58,20998,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
163632879,skeletor405,#00FF7F,"","","",,esl_dota2,BatChest,2024-12-11T09:54:22.097+05:30,5:50:13,21013,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
82581855,anadearmas_toiletseat,,"","","",,esl_dota2,EleGiggle,2024-12-11T09:54:37.580+05:30,5:50:28,21028,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
35676200,happy_forest,#008000,rplace_2023,r/place 2023 Cake,1,,esl_dota2,PogBones,2024-12-11T09:54:50.944+05:30,5:50:42,21042,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1113091451,amegalulthefraud,,"","","",,esl_dota2,LUL,2024-12-11T09:54:52.490+05:30,5:50:43,21043,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
162732004,bettor4k,,"","","",,esl_dota2,LUL,2024-12-11T09:54:52.604+05:30,5:50:43,21043,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
27152865,jogamijo,#47D1D5,moments,Moments Badge - Tier 1,1,,esl_dota2,qojDIDSOMEONESAY,2024-12-11T09:55:13.925+05:30,5:51:05,21065,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1113091451,amegalulthefraud,,"","","",,esl_dota2,LUL,2024-12-11T09:55:40.941+05:30,5:51:32,21092,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1113091451,amegalulthefraud,,"","","",,esl_dota2,LUL,2024-12-11T09:56:44.439+05:30,5:52:35,21155,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
58822588,mrsoloqueue,#0000FF,"predictions,clip_the_halls","Predicted Pink (2),Clip the Halls","pink-2,1",,esl_dota2,SplashTail,2024-12-11T09:57:09.088+05:30,5:53:00,21180,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1113091451,amegalulthefraud,,"","","",,esl_dota2,LUL,2024-12-11T09:58:06.391+05:30,5:53:57,21237,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
653098380,deighavu,#00FF7F,predictions,Predicted Pink (2),pink-2,,esl_dota2,esldota2GGW,2024-12-11T09:59:03.503+05:30,5:54:54,21294,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
573972492,lookitsgary,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,MaxLOL,2024-12-11T09:59:19.027+05:30,5:55:10,21310,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1113091451,amegalulthefraud,,"","","",,esl_dota2,LUL,2024-12-11T09:59:23.245+05:30,5:55:14,21314,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
456551011,siapasihlo,,predictions,Predicted Pink (2),pink-2,,esl_dota2,KappaClaus,2024-12-11T09:59:42.434+05:30,5:55:33,21333,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1113091451,amegalulthefraud,,"","","",,esl_dota2,LUL,2024-12-11T10:01:00.615+05:30,5:56:51,21411,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
185898784,phantomz1_,#FF69B4,"predictions,twitch_recap_2024","Predicted Blue (1),Twitch Recap 2024","blue-1,1",,esl_dota2,esldota2GGW,2024-12-11T10:01:03.777+05:30,5:56:55,21415,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
185898784,phantomz1_,#FF69B4,"predictions,twitch_recap_2024","Predicted Blue (1),Twitch Recap 2024","blue-1,1",,esl_dota2,HSWP,2024-12-11T10:01:03.777+05:30,5:56:55,21415,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
29174667,kerlon,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-11T10:01:08.173+05:30,5:56:59,21419,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1113091451,amegalulthefraud,,"","","",,esl_dota2,LUL,2024-12-11T10:01:08.551+05:30,5:56:59,21419,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
46169742,ashwing_,#FF7F50,moments,Moments Badge - Tier 3,3,,esl_dota2,LUL,2024-12-11T10:01:19.396+05:30,5:57:10,21430,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1113091451,amegalulthefraud,,"","","",,esl_dota2,LUL,2024-12-11T10:01:40.970+05:30,5:57:32,21452,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
703178474,anthonyyy0030,#0000FF,"","","",,esl_dota2,LUL,2024-12-11T10:02:22.565+05:30,5:58:13,21493,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
763657462,mw0597,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-11T10:02:25.266+05:30,5:58:16,21496,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
48991638,verbosl,#FF4500,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-11T10:03:06.488+05:30,5:58:57,21537,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
250239851,moise_alexandru,,"","","",,esl_dota2,Jebaited,2024-12-11T10:03:29.782+05:30,5:59:21,21561,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
455809312,doctorneocortex33,#008000,"","","",,esl_dota2,Kappa,2024-12-11T10:03:50.689+05:30,5:59:41,21581,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
88702893,auyypawaa,#5F9EA0,moments,Moments Badge - Tier 2,2,,esl_dota2,BatChest,2024-12-11T10:03:51.385+05:30,5:59:42,21582,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
760620170,tintobaloo,,"","","",,esl_dota2,LUL,2024-12-11T10:04:00.783+05:30,5:59:52,21592,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1113091451,amegalulthefraud,,"","","",,esl_dota2,LUL,2024-12-11T10:04:07.789+05:30,5:59:59,21599,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1113091451,amegalulthefraud,,"","","",,esl_dota2,BatChest,2024-12-11T10:04:45.985+05:30,6:00:37,21637,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
162732004,bettor4k,,"","","",,esl_dota2,LUL,2024-12-11T10:04:54.822+05:30,6:00:46,21646,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
227489848,glowdiator,,"","","",,esl_dota2,LUL,2024-12-11T10:04:59.304+05:30,6:00:50,21650,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
162732004,bettor4k,,"","","",,esl_dota2,LUL,2024-12-11T10:05:04.582+05:30,6:00:55,21655,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
28535892,laitsuz,#00FF7F,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,fuzerChest,2024-12-11T10:05:14.461+05:30,6:01:05,21665,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
573972492,lookitsgary,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-11T10:05:18.146+05:30,6:01:09,21669,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
456551011,siapasihlo,,predictions,Predicted Pink (2),pink-2,,esl_dota2,PogChamp,2024-12-11T10:05:25.817+05:30,6:01:17,21677,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
162732004,bettor4k,,"","","",,esl_dota2,Kreygasm,2024-12-11T10:05:47.460+05:30,6:01:38,21698,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
234249904,mnmyoui,#00FF7F,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,LUL,2024-12-11T10:06:12.264+05:30,6:02:03,21723,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
456551011,siapasihlo,,predictions,Predicted Pink (2),pink-2,,esl_dota2,OSFrog,2024-12-11T10:07:02.158+05:30,6:02:53,21773,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
531484257,akl1nic5iao,#FFFFC5,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-12-11T10:07:09.219+05:30,6:03:00,21780,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
146740621,lob0tomized,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-11T10:08:00.694+05:30,6:03:51,21831,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
227489848,glowdiator,,"","","",,esl_dota2,LUL,2024-12-11T10:08:30.313+05:30,6:04:21,21861,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1113091451,amegalulthefraud,,"","","",,esl_dota2,LUL,2024-12-11T10:08:54.365+05:30,6:04:45,21885,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
,,#00CCC2,no_video,Listening only,1,,esl_dota2,NotLikeThis,2024-12-11T10:08:55.316+05:30,6:04:46,21886,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
732351331,pitx9191,#0000FF,"","","",,esl_dota2,esldota2BatChest,2024-12-11T10:10:29.138+05:30,6:06:20,21980,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
645714599,ahrizsky_,,"","","",,esl_dota2,DinoDance,2024-12-11T10:10:43.908+05:30,6:06:35,21995,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
732351331,pitx9191,#0000FF,"","","",,esl_dota2,BratChat,2024-12-11T10:11:14.590+05:30,6:07:05,22025,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
108005080,the69joke,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,NotLikeThis,2024-12-11T10:12:33.346+05:30,6:08:24,22104,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
46550469,apansson17,#FF4500,moments,Moments Badge - Tier 2,2,,esl_dota2,Kreygasm,2024-12-11T10:14:40.128+05:30,6:10:31,22231,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
62034031,roshiii6,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,BatChest,2024-12-11T10:14:50.653+05:30,6:10:41,22241,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
46550469,apansson17,#FF4500,moments,Moments Badge - Tier 2,2,,esl_dota2,Kreygasm,2024-12-11T10:14:52.353+05:30,6:10:43,22243,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
58822588,mrsoloqueue,#0000FF,clip_the_halls,Clip the Halls,1,,esl_dota2,<3,2024-12-11T10:15:38.192+05:30,6:11:29,22289,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
27152865,jogamijo,#47D1D5,moments,Moments Badge - Tier 1,1,,esl_dota2,qojJoy,2024-12-11T10:15:41.346+05:30,6:11:32,22292,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
107448759,mayberryxo,#FF69B4,"","","",,esl_dota2,Bayed,2024-12-11T10:22:19.940+05:30,6:18:11,22691,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
851295372,pixelgrowe,#1E90FF,bits,cheer 1,1,,esl_dota2,LightsBlink,2024-12-11T10:22:58.199+05:30,6:18:49,22729,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
851295372,pixelgrowe,#1E90FF,bits,cheer 1,1,,esl_dota2,mauorkCatRave,2024-12-11T10:22:58.199+05:30,6:18:49,22729,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
851295372,pixelgrowe,#1E90FF,bits,cheer 1,1,,esl_dota2,mauorkRave,2024-12-11T10:23:04.793+05:30,6:18:56,22736,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
476927881,gustavo_ganesh,,no_video,Listening only,1,,esl_dota2,BatChest,2024-12-11T10:23:27.395+05:30,6:19:18,22758,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
248411649,tomsiderlul,,"","","",,esl_dota2,BatChest,2024-12-11T10:24:49.469+05:30,6:20:40,22840,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
903056958,biruman_,,premium,Prime Gaming,1,,esl_dota2,BatChest,2024-12-11T10:28:15.704+05:30,6:24:07,23047,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
69825260,mattjacks,#D2691E,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,blauCattime,2024-12-11T10:31:26.319+05:30,6:27:17,23237,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
806647483,febbychan420,#FF0000,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,esldota2BatChest,2024-12-11T10:31:57.742+05:30,6:27:49,23269,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
539613263,desirehuh,,"","","",,esl_dota2,<3,2024-12-11T10:32:13.960+05:30,6:28:05,23285,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1113091451,amegalulthefraud,,"","","",,esl_dota2,LUL,2024-12-11T10:32:25.914+05:30,6:28:17,23297,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
808726258,linzka0409,,"","","",,esl_dota2,LUL,2024-12-11T10:35:34.183+05:30,6:31:25,23485,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1333127,fouzman,#008000,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-12-11T10:35:57.255+05:30,6:31:48,23508,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
808726258,linzka0409,,"","","",,esl_dota2,LUL,2024-12-11T10:36:48.068+05:30,6:32:39,23559,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
200830352,mew880,,glhf_pledge,GLHF Pledge,1,,esl_dota2,BatChest,2024-12-11T10:37:07.683+05:30,6:32:58,23578,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
808726258,linzka0409,,"","","",,esl_dota2,ResidentSleeper,2024-12-11T10:38:31.521+05:30,6:34:22,23662,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
560023318,naynaylinmg,#1E90FF,moments,Moments Badge - Tier 3,3,,esl_dota2,SeemsGood,2024-12-11T10:39:16.387+05:30,6:35:07,23707,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1018159434,kappabolt_lxxx,#0000FF,"","","",,esl_dota2,LUL,2024-12-11T10:40:51.853+05:30,6:36:43,23803,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
808726258,linzka0409,,"","","",,esl_dota2,ResidentSleeper,2024-12-11T10:41:20.402+05:30,6:37:11,23831,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
727426800,mungkinbaljul,#008000,"","","",,esl_dota2,CarlSmile,2024-12-11T10:41:28.973+05:30,6:37:20,23840,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1046946866,mikeaskcl,#B22222,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,SeemsGood,2024-12-11T10:41:33.005+05:30,6:37:24,23844,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
136362837,oollii,#DAA520,moments,Moments Badge - Tier 1,1,,esl_dota2,oolliiSussy,2024-12-11T10:42:40.437+05:30,6:38:31,23911,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
184925654,alvaro_las,#00FF7F,superultracombo_2023,SuperUltraCombo 2023,1,,esl_dota2,sonyerNERO,2024-12-11T10:43:02.383+05:30,6:38:53,23933,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
206782727,aadvanced,#2E8B57,"","","",,esl_dota2,LUL,2024-12-11T10:44:49.608+05:30,6:40:40,24040,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
727426800,mungkinbaljul,#008000,"","","",,esl_dota2,PoroSad,2024-12-11T10:44:57.405+05:30,6:40:48,24048,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1046946866,mikeaskcl,#B22222,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,SeemsGood,2024-12-11T10:45:12.614+05:30,6:41:03,24063,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1018159434,kappabolt_lxxx,#0000FF,"","","",,esl_dota2,Kappa,2024-12-11T10:45:20.945+05:30,6:41:12,24072,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
31700160,doolockzid,#0000FF,"","","",,esl_dota2,LUL,2024-12-11T10:45:29.937+05:30,6:41:21,24081,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
794513188,222jayjay2,,"","","",,esl_dota2,LUL,2024-12-11T10:45:33.083+05:30,6:41:24,24084,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
135819485,discopilot333,#0000FF,moments,Moments Badge - Tier 3,3,,esl_dota2,GoldPLZ,2024-12-11T10:45:39.963+05:30,6:41:31,24091,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
72187483,buffalosldr,#DAA520,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-12-11T10:45:51.514+05:30,6:41:42,24102,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
163632879,skeletor405,#00FF7F,"","","",,esl_dota2,Kappa,2024-12-11T10:45:58.543+05:30,6:41:49,24109,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
808726258,linzka0409,,"","","",,esl_dota2,LUL,2024-12-11T10:46:04.178+05:30,6:41:55,24115,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
135819485,discopilot333,#0000FF,moments,Moments Badge - Tier 3,3,,esl_dota2,LUL,2024-12-11T10:46:31.696+05:30,6:42:22,24142,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
260498455,imeanwcyd,#D2691E,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-11T10:46:36.265+05:30,6:42:27,24147,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
162732004,bettor4k,,"","","",,esl_dota2,LUL,2024-12-11T10:46:39.317+05:30,6:42:30,24150,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
260498455,imeanwcyd,#D2691E,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-11T10:46:44.209+05:30,6:42:35,24155,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
140557712,lbarbara,#FF88D5,moderator,Moderator,1,,esl_dota2,elisGAMBA,2024-12-11T10:46:47.240+05:30,6:42:38,24158,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
808726258,linzka0409,,"","","",,esl_dota2,KomodoHype,2024-12-11T10:46:57.267+05:30,6:42:48,24168,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
74079522,feralhelena,#8A2BE2,"moderator,moments","Moderator,Moments Badge - Tier 1","1,1",,esl_dota2,elisGAMBA,2024-12-11T10:47:01.544+05:30,6:42:52,24172,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
727426800,mungkinbaljul,#008000,predictions,Predicted Pink (2),pink-2,,esl_dota2,PansexualPride,2024-12-11T10:47:09.829+05:30,6:43:01,24181,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
135819485,discopilot333,#0000FF,moments,Moments Badge - Tier 3,3,,esl_dota2,GoldPLZ,2024-12-11T10:47:09.954+05:30,6:43:01,24181,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
114108464,ddd_top_tier,#DAA520,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-11T10:47:28.654+05:30,6:43:19,24199,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
135819485,discopilot333,#0000FF,moments,Moments Badge - Tier 3,3,,esl_dota2,GoldPLZ,2024-12-11T10:47:54.214+05:30,6:43:45,24225,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
206782727,aadvanced,#2E8B57,"","","",,esl_dota2,BabyRage,2024-12-11T10:47:55.127+05:30,6:43:46,24226,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
143662268,acxcoldblood,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,<3,2024-12-11T10:47:56.725+05:30,6:43:48,24228,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
260498455,imeanwcyd,#D2691E,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-11T10:48:00.834+05:30,6:43:52,24232,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
162732004,bettor4k,,"","","",,esl_dota2,LUL,2024-12-11T10:48:00.943+05:30,6:43:52,24232,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
42912570,chuangege1,#008000,"","","",,esl_dota2,NotLikeThis,2024-12-11T10:48:24.027+05:30,6:44:15,24255,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
808726258,linzka0409,,"","","",,esl_dota2,LUL,2024-12-11T10:48:59.899+05:30,6:44:51,24291,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
554152044,blobiuu,#5F9EA0,"","","",,esl_dota2,WutFace,2024-12-11T10:49:10.086+05:30,6:45:01,24301,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1046946866,mikeaskcl,#B22222,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,LUL,2024-12-11T10:49:16.183+05:30,6:45:07,24307,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
143662268,acxcoldblood,#FF0000,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 1","blue-1,1",,esl_dota2,LUL,2024-12-11T10:49:16.612+05:30,6:45:07,24307,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
42417064,vanotw,#8A2BE2,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-12-11T10:49:33.566+05:30,6:45:24,24324,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
114108464,ddd_top_tier,#DAA520,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-11T10:49:37.064+05:30,6:45:28,24328,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
162732004,bettor4k,,"","","",,esl_dota2,Kreygasm,2024-12-11T10:50:00.200+05:30,6:45:51,24351,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
65873285,sf_alpha,#FF4500,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-11T10:50:48.367+05:30,6:46:39,24399,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
1046946866,mikeaskcl,#B22222,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,LUL,2024-12-11T10:50:58.637+05:30,6:46:49,24409,2323780032,Full Broadcast: ESL One Bangkok 2024 - Day 3
