i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
232049941,allenhock91,,no_video,Listening only,1,,esl_dota2,LUL,2024-12-09T11:19:19.360+05:30,1:01:55,3715,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
60837188,faiah88,,moments,Moments Badge - Tier 1,1,,esl_dota2,lirikBOOMER,2024-12-09T11:19:36.314+05:30,1:02:12,3732,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:19:42.218+05:30,1:02:18,3738,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
593605677,bigdawgmc_,#DAA520,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-12-09T11:20:16.258+05:30,1:02:52,3772,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:20:26.107+05:30,1:03:02,3782,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
84738500,yobaki_,,moments,Moments Badge - Tier 2,2,,esl_dota2,HeyGuys,2024-12-09T11:20:41.786+05:30,1:03:18,3798,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
554152044,blobiuu,#5F9EA0,"","","",,esl_dota2,NotLikeThis,2024-12-09T11:21:14.600+05:30,1:03:50,3830,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
160197330,content1creator,#13E236,"","","",,esl_dota2,FrankerZ,2024-12-09T11:21:15.818+05:30,1:03:52,3832,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
975711244,arayat0r,,"","","",,esl_dota2,FallCry,2024-12-09T11:21:23.482+05:30,1:03:59,3839,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
412733874,varietyjebaited,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-09T11:22:34.723+05:30,1:05:11,3911,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
232049941,allenhock91,,no_video,Listening only,1,,esl_dota2,ound,2024-12-09T11:22:51.897+05:30,1:05:28,3928,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:23:37.170+05:30,1:06:13,3973,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:24:12.654+05:30,1:06:48,4008,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
731444750,coach_boogey,,"","","",,esl_dota2,LUL,2024-12-09T11:25:37.887+05:30,1:08:14,4094,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
593605677,bigdawgmc_,#DAA520,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-12-09T11:25:41.247+05:30,1:08:17,4097,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
60837188,faiah88,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-09T11:26:14.044+05:30,1:08:50,4130,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
248776481,razee555,#00FF7F,"","","",,esl_dota2,LUL,2024-12-09T11:26:29.804+05:30,1:09:06,4146,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:26:47.040+05:30,1:09:23,4163,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:27:14.974+05:30,1:09:51,4191,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:27:57.730+05:30,1:10:34,4234,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
38923666,lesadfrog,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2AYAYA,2024-12-09T11:28:20.548+05:30,1:10:56,4256,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
143662268,acxcoldblood,#FF0000,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 1","blue-1,1",,esl_dota2,LUL,2024-12-09T11:29:16.404+05:30,1:11:52,4312,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
275946816,toyz_11,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2Pog_HF,2024-12-09T11:29:37.512+05:30,1:12:13,4333,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
38923666,lesadfrog,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,lesadf1Squid,2024-12-09T11:29:45.276+05:30,1:12:21,4341,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:30:28.660+05:30,1:13:04,4384,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
1013333813,laxusdota_,#00FF7F,"","","",,esl_dota2,SeemsGood,2024-12-09T11:30:46.126+05:30,1:13:22,4402,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
990606351,fizzibubble_,,"","","",,esl_dota2,BatChest,2024-12-09T11:31:06.245+05:30,1:13:42,4422,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:31:26.254+05:30,1:14:02,4442,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
1043488541,khandaqo,,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2024-12-09T11:32:31.251+05:30,1:15:07,4507,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
990606351,fizzibubble_,,"","","",,esl_dota2,LUL,2024-12-09T11:32:37.431+05:30,1:15:13,4513,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
135819485,discopilot333,#0000FF,moments,Moments Badge - Tier 3,3,,esl_dota2,PowerUpL,2024-12-09T11:32:48.857+05:30,1:15:25,4525,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
135819485,discopilot333,#0000FF,moments,Moments Badge - Tier 3,3,,esl_dota2,zaiJ,2024-12-09T11:32:48.857+05:30,1:15:25,4525,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
135819485,discopilot333,#0000FF,moments,Moments Badge - Tier 3,3,,esl_dota2,PowerUpR,2024-12-09T11:32:48.857+05:30,1:15:25,4525,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
593605677,bigdawgmc_,#DAA520,moments,Moments Badge - Tier 2,2,,esl_dota2,PogChamp,2024-12-09T11:32:48.895+05:30,1:15:25,4525,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:32:51.786+05:30,1:15:28,4528,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
428481461,facts_lord,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-09T11:32:56.230+05:30,1:15:32,4532,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
141267718,linfoo_,#FFFFFF,bits_charity,Direct Relief - Charity 2018,1,,esl_dota2,OSFrog,2024-12-09T11:33:13.100+05:30,1:15:49,4549,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
225669790,thicc_wives_saves_lives,,"","","",,esl_dota2,LUL,2024-12-09T11:33:13.827+05:30,1:15:50,4550,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:33:17.159+05:30,1:15:53,4553,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
180462408,roji_kyun,#FF69B4,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,Shush,2024-12-09T11:33:29.605+05:30,1:16:05,4565,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:33:54.743+05:30,1:16:31,4591,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
1043488541,khandaqo,,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2024-12-09T11:34:10.893+05:30,1:16:47,4607,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
72187483,buffalosldr,#DAA520,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-12-09T11:34:22.393+05:30,1:16:58,4618,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
70597300,rolsky19,#0000FF,"","","",,esl_dota2,Kappa,2024-12-09T11:34:29.962+05:30,1:17:06,4626,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
259953077,robzmagnificat,#0000FF,"","","",,esl_dota2,SeemsGood,2024-12-09T11:34:53.479+05:30,1:17:29,4649,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
412733874,varietyjebaited,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,Jebaited,2024-12-09T11:35:22.970+05:30,1:17:59,4679,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:35:26.409+05:30,1:18:02,4682,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
135819485,discopilot333,#0000FF,moments,Moments Badge - Tier 3,3,,esl_dota2,OSFrog,2024-12-09T11:35:34.235+05:30,1:18:10,4690,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:35:46.327+05:30,1:18:22,4702,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
412733874,varietyjebaited,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2024-12-09T11:35:46.616+05:30,1:18:22,4702,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
57423632,bokkysaurus,#1E90FF,"","","",,esl_dota2,4Head,2024-12-09T11:36:06.148+05:30,1:18:42,4722,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
135819485,discopilot333,#0000FF,moments,Moments Badge - Tier 3,3,,esl_dota2,OSFrog,2024-12-09T11:36:11.774+05:30,1:18:48,4728,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
1043488541,khandaqo,,glhf_pledge,GLHF Pledge,1,,esl_dota2,OSFrog,2024-12-09T11:36:13.094+05:30,1:18:49,4729,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
218839482,docmavs,#00FF7F,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,LUL,2024-12-09T11:36:19.054+05:30,1:18:55,4735,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
593605677,bigdawgmc_,#DAA520,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-12-09T11:36:23.217+05:30,1:18:59,4739,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
38923666,lesadfrog,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-09T11:36:40.299+05:30,1:19:16,4756,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
1043488541,khandaqo,,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2024-12-09T11:36:48.811+05:30,1:19:25,4765,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:36:50.954+05:30,1:19:27,4767,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
1043488541,khandaqo,,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2024-12-09T11:37:08.555+05:30,1:19:44,4784,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
49931863,haeeny,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,Jebaited,2024-12-09T11:37:10.525+05:30,1:19:46,4786,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
72187483,buffalosldr,#DAA520,moments,Moments Badge - Tier 2,2,,esl_dota2,NotLikeThis,2024-12-09T11:37:11.123+05:30,1:19:47,4787,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
593605677,bigdawgmc_,#DAA520,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-12-09T11:37:11.866+05:30,1:19:48,4788,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
160822055,udangrebus,#9ACD32,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:37:17.235+05:30,1:19:53,4793,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:37:18.771+05:30,1:19:55,4795,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
112359388,slashershot,#0000FF,no_video,Listening only,1,,esl_dota2,OSFrog,2024-12-09T11:37:19.986+05:30,1:19:56,4796,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:37:36.478+05:30,1:20:12,4812,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
63045099,gradecurve,#1C639E,moments,Moments Badge - Tier 3,3,,esl_dota2,LUL,2024-12-09T11:37:43.870+05:30,1:20:20,4820,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
593605677,bigdawgmc_,#DAA520,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-12-09T11:37:44.898+05:30,1:20:21,4821,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
135819485,discopilot333,#0000FF,moments,Moments Badge - Tier 3,3,,esl_dota2,LUL,2024-12-09T11:37:45.794+05:30,1:20:22,4822,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
143662268,acxcoldblood,#FF0000,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 1","blue-1,1",,esl_dota2,LUL,2024-12-09T11:37:49.688+05:30,1:20:25,4825,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:37:53.316+05:30,1:20:29,4829,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
248776481,razee555,#00FF7F,"","","",,esl_dota2,LUL,2024-12-09T11:38:00.340+05:30,1:20:36,4836,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
259953077,robzmagnificat,#0000FF,"","","",,esl_dota2,LUL,2024-12-09T11:38:05.918+05:30,1:20:42,4842,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:38:09.343+05:30,1:20:45,4845,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
38675948,totoekung,#1E90FF,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2024-12-09T11:38:30.783+05:30,1:21:07,4867,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
72187483,buffalosldr,#DAA520,moments,Moments Badge - Tier 2,2,,esl_dota2,NotLikeThis,2024-12-09T11:38:34.127+05:30,1:21:10,4870,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
71531038,laalaa5563,#FF4500,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-09T11:38:35.956+05:30,1:21:12,4872,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
259953077,robzmagnificat,#0000FF,"","","",,esl_dota2,LUL,2024-12-09T11:38:37.298+05:30,1:21:13,4873,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
1068855159,quote_me_if_taiga,,"","","",,esl_dota2,LUL,2024-12-09T11:38:40.962+05:30,1:21:17,4877,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
732102997,maybe199x,#FF0000,"","","",,esl_dota2,LUL,2024-12-09T11:38:42.518+05:30,1:21:18,4878,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
143662268,acxcoldblood,#FF0000,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 1","blue-1,1",,esl_dota2,LUL,2024-12-09T11:38:49.090+05:30,1:21:25,4885,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
156122723,jdxspacecat,,"","","",,esl_dota2,LUL,2024-12-09T11:38:51.929+05:30,1:21:28,4888,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
135819485,discopilot333,#0000FF,moments,Moments Badge - Tier 3,3,,esl_dota2,zaiJ,2024-12-09T11:38:54.000+05:30,1:21:30,4890,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
1068855159,quote_me_if_taiga,,"","","",,esl_dota2,LUL,2024-12-09T11:38:54.335+05:30,1:21:30,4890,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
38675948,totoekung,#1E90FF,moments,Moments Badge - Tier 1,1,,esl_dota2,CaitlynS,2024-12-09T11:38:55.645+05:30,1:21:31,4891,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:38:58.759+05:30,1:21:35,4895,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
412733874,varietyjebaited,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-09T11:39:01.246+05:30,1:21:37,4897,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
68620808,calvertcs,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-09T11:39:05.238+05:30,1:21:41,4901,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
498051409,vixx564,,"","","",,esl_dota2,4Head,2024-12-09T11:39:07.648+05:30,1:21:43,4903,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:39:43.715+05:30,1:22:20,4940,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
57423632,bokkysaurus,#1E90FF,"","","",,esl_dota2,NotLikeThis,2024-12-09T11:39:47.771+05:30,1:22:24,4944,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
1043488541,khandaqo,,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2024-12-09T11:39:58.887+05:30,1:22:35,4955,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
,,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-09T11:40:11.905+05:30,1:22:48,4968,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
1043488541,khandaqo,,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2024-12-09T11:40:17.331+05:30,1:22:53,4973,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
182558780,ryokael,#0000FF,"","","",,esl_dota2,LUL,2024-12-09T11:40:20.308+05:30,1:22:56,4976,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
1068855159,quote_me_if_taiga,,"","","",,esl_dota2,LUL,2024-12-09T11:40:24.253+05:30,1:23:00,4980,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
259953077,robzmagnificat,#0000FF,"","","",,esl_dota2,SeemsGood,2024-12-09T11:40:39.864+05:30,1:23:16,4996,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
1190944841,kratosloki69,,"","","",,esl_dota2,LUL,2024-12-09T11:40:40.961+05:30,1:23:17,4997,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
498051409,vixx564,,"","","",,esl_dota2,4Head,2024-12-09T11:40:49.210+05:30,1:23:25,5005,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
1202194297,armutsote,,predictions,Predicted Pink (2),pink-2,,esl_dota2,PogChamp,2024-12-09T11:40:58.719+05:30,1:23:35,5015,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
1043488541,khandaqo,,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2024-12-09T11:41:00.627+05:30,1:23:36,5016,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:41:15.915+05:30,1:23:52,5032,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
259953077,robzmagnificat,#0000FF,"","","",,esl_dota2,LUL,2024-12-09T11:41:20.891+05:30,1:23:57,5037,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:41:49.526+05:30,1:24:25,5065,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:42:06.126+05:30,1:24:42,5082,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
1190944841,kratosloki69,,"","","",,esl_dota2,LUL,2024-12-09T11:42:10.679+05:30,1:24:46,5086,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
412733874,varietyjebaited,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-09T11:42:14.635+05:30,1:24:50,5090,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:42:14.717+05:30,1:24:51,5091,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
135819485,discopilot333,#0000FF,moments,Moments Badge - Tier 3,3,,esl_dota2,SMOrc,2024-12-09T11:42:16.662+05:30,1:24:52,5092,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
57423632,bokkysaurus,#1E90FF,"","","",,esl_dota2,LUL,2024-12-09T11:42:29.416+05:30,1:25:05,5105,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
86516968,cletus_van_damme_gaming,#008000,no_audio,Watching without audio,1,,esl_dota2,LUL,2024-12-09T11:42:29.759+05:30,1:25:06,5106,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
990606351,fizzibubble_,,"","","",,esl_dota2,LUL,2024-12-09T11:42:35.317+05:30,1:25:11,5111,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
86516968,cletus_van_damme_gaming,#008000,no_audio,Watching without audio,1,,esl_dota2,DatSheffy,2024-12-09T11:42:54.242+05:30,1:25:30,5130,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
1202194297,armutsote,,predictions,Predicted Pink (2),pink-2,,esl_dota2,PogChamp,2024-12-09T11:43:01.379+05:30,1:25:37,5137,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
156122723,jdxspacecat,,"","","",,esl_dota2,LUL,2024-12-09T11:43:02.474+05:30,1:25:38,5138,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
419789892,halzxc4,,"","","",,esl_dota2,LUL,2024-12-09T11:43:07.857+05:30,1:25:44,5144,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
257760064,hologuy123,,predictions,Predicted Blue (1),blue-1,,esl_dota2,esldota2Wave,2024-12-09T11:43:09.109+05:30,1:25:45,5145,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
22447809,haunttt,#FFF51C,glitchcon2020,GlitchCon 2020,1,,esl_dota2,LUL,2024-12-09T11:43:41.322+05:30,1:26:17,5177,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
,,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-12-09T11:43:47.199+05:30,1:26:23,5183,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
135819485,discopilot333,#0000FF,moments,Moments Badge - Tier 3,3,,esl_dota2,OSFrog,2024-12-09T11:43:47.463+05:30,1:26:23,5183,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
112359388,slashershot,#0000FF,no_video,Listening only,1,,esl_dota2,Kreygasm,2024-12-09T11:43:48.210+05:30,1:26:24,5184,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:43:50.153+05:30,1:26:26,5186,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
38675948,totoekung,#1E90FF,moments,Moments Badge - Tier 1,1,,esl_dota2,BabyRage,2024-12-09T11:44:01.758+05:30,1:26:38,5198,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
898127841,ntf0und404,,predictions,Predicted Blue (1),blue-1,,esl_dota2,LUL,2024-12-09T11:44:04.438+05:30,1:26:40,5200,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
143662268,acxcoldblood,#FF0000,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 1","blue-1,1",,esl_dota2,LUL,2024-12-09T11:44:05.758+05:30,1:26:42,5202,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
794506553,conut711,,"","","",,esl_dota2,SeemsGood,2024-12-09T11:44:07.766+05:30,1:26:44,5204,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
498051409,vixx564,,"","","",,esl_dota2,4Head,2024-12-09T11:44:11.898+05:30,1:26:48,5208,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
182558780,ryokael,#0000FF,"","","",,esl_dota2,LUL,2024-12-09T11:44:15.870+05:30,1:26:52,5212,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:44:17.343+05:30,1:26:53,5213,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
898127841,ntf0und404,,"","","",,esl_dota2,esldota2GGL,2024-12-09T11:44:22.816+05:30,1:26:59,5219,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
893772373,uglynelson,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2024-12-09T11:44:25.595+05:30,1:27:01,5221,2322281941,Full Broadcast: ESL One Bangkok 2024 - Day 1
