i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
260152981,soulesswotamin,,"","","",,esl_dota2,OSFrog,2023-06-23T16:02:18.788+05:30,2:45:57,9957,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
693924908,jamesvdd13,,"","","",,esl_dota2,SeemsGood,2023-06-23T16:02:21.761+05:30,2:46:00,9960,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
791593394,juswamaycry,,"","","",,esl_dota2,LUL,2023-06-23T16:02:22.163+05:30,2:46:00,9960,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
532790084,humn18,,"","","",,esl_dota2,LUL,2023-06-23T16:02:27.713+05:30,2:46:06,9966,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
247821470,holy_thicc33,,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2023-06-23T16:02:29.456+05:30,2:46:07,9967,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
163567484,keninje,#8A2BE2,moments,Moments Badge - Tier 2,2,,esl_dota2,Kreygasm,2023-06-23T16:02:29.556+05:30,2:46:07,9967,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
237686275,pandaadots,,"","","",,esl_dota2,HeyGuys,2023-06-23T16:02:30.258+05:30,2:46:08,9968,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
53179623,keaton_fu,#5F9EA0,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:30.626+05:30,2:46:08,9968,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
108408797,me1low,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:30.669+05:30,2:46:08,9968,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
554152044,blobiuu,#00FF7F,moments,Moments Badge - Tier 3,3,,esl_dota2,Kreygasm,2023-06-23T16:02:30.690+05:30,2:46:08,9968,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
45097140,shad_1337,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,Kreygasm,2023-06-23T16:02:31.314+05:30,2:46:09,9969,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
503987256,lyra_03,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,Kreygasm,2023-06-23T16:02:31.388+05:30,2:46:09,9969,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
210103288,d_devine,#0000FF,"","","",,esl_dota2,Kreygasm,2023-06-23T16:02:31.392+05:30,2:46:09,9969,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
134470211,r3motecontrol,,"","","",,esl_dota2,Kreygasm,2023-06-23T16:02:31.926+05:30,2:46:10,9970,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
69406873,ordoka,#FF69B4,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 2","pink-2,2",,esl_dota2,Kreygasm,2023-06-23T16:02:32.142+05:30,2:46:10,9970,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
,,#00FFFA,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:32.407+05:30,2:46:10,9970,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
31099502,drfruitsalad,#FF4500,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:32.534+05:30,2:46:10,9970,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
37969355,konaharuhi,#5F9EA0,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:32.793+05:30,2:46:11,9971,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
47326757,sk_kiv,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:33.002+05:30,2:46:11,9971,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
,,#DAA520,moments,Moments Badge - Tier 2,2,,esl_dota2,Kreygasm,2023-06-23T16:02:33.027+05:30,2:46:11,9971,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
803299665,justbelieveinmyself,#8A2BE2,no_audio,Watching without audio,1,,esl_dota2,Kreygasm,2023-06-23T16:02:33.354+05:30,2:46:11,9971,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
165945550,wanderpon,#DAA520,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:33.829+05:30,2:46:12,9972,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
31104923,krogothor,#00FF7F,premium,Prime Gaming,1,,esl_dota2,LUL,2023-06-23T16:02:33.941+05:30,2:46:12,9972,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
215534907,musketsatdawn_,#00A1FF,premium,Prime Gaming,1,,esl_dota2,Kreygasm,2023-06-23T16:02:33.988+05:30,2:46:12,9972,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
475052444,soxi3st,#FF4500,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:34.004+05:30,2:46:12,9972,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
178096346,dabbingsatan,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:34.009+05:30,2:46:12,9972,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
803226832,dung_ea7er,#9ACD32,moments,Moments Badge - Tier 2,2,,esl_dota2,Kreygasm,2023-06-23T16:02:34.208+05:30,2:46:12,9972,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
145321699,mantaridi,#9ACD32,moments,Moments Badge - Tier 2,2,,esl_dota2,Kreygasm,2023-06-23T16:02:34.292+05:30,2:46:12,9972,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
242790019,sloth_spirit69,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:34.638+05:30,2:46:12,9972,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
543157206,cerpelaigurita,#FF4500,predictions,Predicted Blue (1),blue-1,,esl_dota2,Kreygasm,2023-06-23T16:02:34.706+05:30,2:46:13,9973,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
37426012,letuss07,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:34.820+05:30,2:46:13,9973,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
182589305,turbo_bbq,,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:34.851+05:30,2:46:13,9973,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
167920552,skubun,,"","","",,esl_dota2,NotLikeThis,2023-06-23T16:02:35.031+05:30,2:46:13,9973,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
167920552,skubun,,"","","",,esl_dota2,WutFace,2023-06-23T16:02:35.031+05:30,2:46:13,9973,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
167920552,skubun,,"","","",,esl_dota2,CoolStoryBob,2023-06-23T16:02:35.031+05:30,2:46:13,9973,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
117588272,helium336,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:35.079+05:30,2:46:13,9973,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
691982537,dragonteaparty,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:35.303+05:30,2:46:13,9973,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
635495668,hotlymotly,,predictions,Predicted Blue (1),blue-1,,esl_dota2,KappaPride,2023-06-23T16:02:35.316+05:30,2:46:13,9973,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
70799611,legendarystarlord5,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:35.419+05:30,2:46:13,9973,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
59326720,sherlockhomelesss,#1E90FF,"","","",,esl_dota2,Kreygasm,2023-06-23T16:02:35.545+05:30,2:46:13,9973,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
162295437,mega_upload,#DAA520,"","","",,esl_dota2,Kreygasm,2023-06-23T16:02:35.730+05:30,2:46:14,9974,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
43826467,switch9039,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:35.923+05:30,2:46:14,9974,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
585170967,realitynin,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:36.222+05:30,2:46:14,9974,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
136373325,mouthcontrol,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:36.491+05:30,2:46:14,9974,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
260152981,soulesswotamin,,"","","",,esl_dota2,Kreygasm,2023-06-23T16:02:36.885+05:30,2:46:15,9975,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
22159822,metaripple,#1E90FF,"","","",,esl_dota2,Kreygasm,2023-06-23T16:02:37.662+05:30,2:46:15,9975,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
104164504,enryuscarlet,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:37.799+05:30,2:46:16,9976,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
233924978,trogdor576,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,OSFrog,2023-06-23T16:02:38.443+05:30,2:46:16,9976,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
100744918,45twitch45,#0000FF,"","","",,esl_dota2,Kreygasm,2023-06-23T16:02:38.572+05:30,2:46:16,9976,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
91151592,abdul__u,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:39.005+05:30,2:46:17,9977,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
869175975,kyawthantzin55,,moments,Moments Badge - Tier 1,1,,esl_dota2,WutFace,2023-06-23T16:02:39.108+05:30,2:46:17,9977,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
895754430,matoyeres,,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:39.299+05:30,2:46:17,9977,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
498051409,vixx564,,moments,Moments Badge - Tier 1,1,,esl_dota2,PogChamp,2023-06-23T16:02:39.313+05:30,2:46:17,9977,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
194484300,bring_back_w33,#1E90FF,premium,Prime Gaming,1,,esl_dota2,Kreygasm,2023-06-23T16:02:40.386+05:30,2:46:18,9978,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
411897195,quote_me_if_ayaya_cutie,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-06-23T16:02:41.394+05:30,2:46:19,9979,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
117764238,mekhio21,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:41.406+05:30,2:46:19,9979,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
693270701,chinwoo2001,,"","","",,esl_dota2,KappaPride,2023-06-23T16:02:42.232+05:30,2:46:20,9980,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
68541632,ninithegrinder,#00FF7F,moments,Moments Badge - Tier 2,2,,esl_dota2,Kreygasm,2023-06-23T16:02:42.666+05:30,2:46:20,9980,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
60837188,faiah88,,moments,Moments Badge - Tier 1,1,,esl_dota2,WutFace,2023-06-23T16:02:43.142+05:30,2:46:21,9981,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
919527923,vogue1602,#B22222,moments,Moments Badge - Tier 1,1,,esl_dota2,SabaPing,2023-06-23T16:02:43.186+05:30,2:46:21,9981,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
604298173,mangescanor01,,moments,Moments Badge - Tier 2,2,,esl_dota2,Kreygasm,2023-06-23T16:02:43.625+05:30,2:46:21,9981,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
818259942,amsgabbygabby,,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:43.690+05:30,2:46:21,9981,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
139107566,harcheezy9121,,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 1","pink-2,1",,esl_dota2,SeemsGood,2023-06-23T16:02:45.026+05:30,2:46:23,9983,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
787640175,bedebide,,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:45.032+05:30,2:46:23,9983,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
732648727,minorinjurycancer,,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:45.125+05:30,2:46:23,9983,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
134470211,r3motecontrol,,"","","",,esl_dota2,OSFrog,2023-06-23T16:02:46.596+05:30,2:46:24,9984,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
522953433,dorked_mind,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:46.827+05:30,2:46:25,9985,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
23961463,wishblade,#0000FF,premium,Prime Gaming,1,,esl_dota2,OSFrog,2023-06-23T16:02:47.399+05:30,2:46:25,9985,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
169547853,zlackslash,,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2023-06-23T16:02:47.589+05:30,2:46:25,9985,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
53179623,keaton_fu,#5F9EA0,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2023-06-23T16:02:48.141+05:30,2:46:26,9986,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
73499714,blueasclepia,#0000FF,premium,Prime Gaming,1,,esl_dota2,OSFrog,2023-06-23T16:02:48.193+05:30,2:46:26,9986,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
595106384,evil_maya,,moments,Moments Badge - Tier 2,2,,esl_dota2,Kreygasm,2023-06-23T16:02:48.419+05:30,2:46:26,9986,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
489803768,paletsfins,,moments,Moments Badge - Tier 1,1,,esl_dota2,KappaPride,2023-06-23T16:02:49.041+05:30,2:46:27,9987,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
632449255,rafolismus,,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:49.309+05:30,2:46:27,9987,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
41901582,harmony_9,#3CC251,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2023-06-23T16:02:49.474+05:30,2:46:27,9987,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
767321138,sobradorj,,"","","",,esl_dota2,NotLikeThis,2023-06-23T16:02:49.907+05:30,2:46:28,9988,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
75591231,broski_lebowski,#CCBB00,glhf_pledge,GLHF Pledge,1,,esl_dota2,OSFrog,2023-06-23T16:02:50.243+05:30,2:46:28,9988,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
173745188,freshyeska,,predictions,Predicted Blue (1),blue-1,,esl_dota2,Kreygasm,2023-06-23T16:02:51.114+05:30,2:46:29,9989,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
84991050,dee33,#FF69B4,"","","",,esl_dota2,Kreygasm,2023-06-23T16:02:51.170+05:30,2:46:29,9989,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
443338757,mercuryeyes939,,moments,Moments Badge - Tier 2,2,,esl_dota2,OSFrog,2023-06-23T16:02:52.825+05:30,2:46:31,9991,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
688603771,novice1311,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:02:53.843+05:30,2:46:32,9992,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
249494058,uppal_ow,#9ACD32,"","","",,esl_dota2,OSFrog,2023-06-23T16:02:53.985+05:30,2:46:32,9992,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
149137216,takeitall786,#7BA87B,bits_charity,Direct Relief - Charity 2018,1,,esl_dota2,LUL,2023-06-23T16:02:54.772+05:30,2:46:33,9993,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
211912988,paradox060606,,moments,Moments Badge - Tier 2,2,,esl_dota2,BatChest,2023-06-23T16:02:56.449+05:30,2:46:34,9994,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
120510164,ccombobbreaker,#00FF7F,"","","",,esl_dota2,OSFrog,2023-06-23T16:02:58.942+05:30,2:46:37,9997,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
204328915,theoccazn,#800000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-06-23T16:02:59.004+05:30,2:46:37,9997,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
919527923,vogue1602,#B22222,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2023-06-23T16:03:01.283+05:30,2:46:39,9999,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
110770778,yoloboibono,#0000FF,"","","",,esl_dota2,OSFrog,2023-06-23T16:03:01.939+05:30,2:46:40,10000,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
400910507,jafarfaris,#FF0000,glhf_pledge,GLHF Pledge,1,,esl_dota2,Kreygasm,2023-06-23T16:03:02.640+05:30,2:46:40,10000,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
173261012,cristanky,#8A2BE2,moments,Moments Badge - Tier 2,2,,esl_dota2,Kreygasm,2023-06-23T16:03:02.910+05:30,2:46:41,10001,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
26359648,mordormaniac,#00FF7F,moments,Moments Badge - Tier 2,2,,esl_dota2,SeemsGood,2023-06-23T16:03:03.566+05:30,2:46:41,10001,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
230597070,yuannnn7,,"","","",,esl_dota2,esldota2GGW,2023-06-23T16:03:07.344+05:30,2:46:45,10005,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
230597070,yuannnn7,,"","","",,esl_dota2,esldota2GGL,2023-06-23T16:03:07.344+05:30,2:46:45,10005,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
117588272,helium336,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2023-06-23T16:03:08.800+05:30,2:46:47,10007,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
619009466,dandyandydan,#D2691E,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T16:03:09.861+05:30,2:46:48,10008,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
36327243,dragula99,#0000FF,"","","",,esl_dota2,scumfrMonkeydance,2023-06-23T16:03:18.609+05:30,2:46:56,10016,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
230597070,yuannnn7,,"","","",,esl_dota2,btsespWayUp,2023-06-23T16:03:23.365+05:30,2:47:01,10021,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
36327243,dragula99,#0000FF,"","","",,esl_dota2,ChefFrank,2023-06-23T16:03:24.682+05:30,2:47:02,10022,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
173745188,freshyeska,,predictions,Predicted Blue (1),blue-1,,esl_dota2,LUL,2023-06-23T16:03:29.682+05:30,2:47:07,10027,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
230597070,yuannnn7,,"","","",,esl_dota2,WutFace,2023-06-23T16:03:35.146+05:30,2:47:13,10033,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
216216277,zimaut,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-06-23T16:03:35.612+05:30,2:47:13,10033,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
144559489,portknox,,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 2","blue-1,2",,esl_dota2,BrokeBack,2023-06-23T16:03:47.674+05:30,2:47:25,10045,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
38000426,puarin,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-06-23T16:03:59.531+05:30,2:47:37,10057,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
16406593,karmeriffic,,"","","",,esl_dota2,OSFrog,2023-06-23T16:04:05.190+05:30,2:47:43,10063,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
229342030,kharneth_82,#00FF7F,moments,Moments Badge - Tier 2,2,,esl_dota2,4Head,2023-06-23T16:04:07.479+05:30,2:47:45,10065,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
66802429,trained_hindu,,"","","",,esl_dota2,4Head,2023-06-23T16:04:10.517+05:30,2:47:48,10068,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
47326757,sk_kiv,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2023-06-23T16:04:12.085+05:30,2:47:50,10070,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
45097140,shad_1337,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,OSFrog,2023-06-23T16:04:12.768+05:30,2:47:51,10071,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
36327243,dragula99,#0000FF,"","","",,esl_dota2,scumfrMonkeydance,2023-06-23T16:04:15.593+05:30,2:47:53,10073,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
36373390,josh255,#008000,"predictions,superultracombo_2023","Predicted Pink (2),SuperUltraCombo 2023","pink-2,1",,esl_dota2,ResidentSleeper,2023-06-23T16:04:19.426+05:30,2:47:57,10077,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
411897195,quote_me_if_ayaya_cutie,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-06-23T16:04:25.880+05:30,2:48:04,10084,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
36327243,dragula99,#0000FF,"","","",,esl_dota2,ChefFrank,2023-06-23T16:04:30.357+05:30,2:48:08,10088,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
904059277,capundota,,"","","",,esl_dota2,SeemsGood,2023-06-23T16:04:37.192+05:30,2:48:15,10095,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
177714021,gid_gud_sir,,"","","",,esl_dota2,FailFish,2023-06-23T16:04:37.338+05:30,2:48:15,10095,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
125415849,daunho,#B22222,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-06-23T16:05:02.800+05:30,2:48:41,10121,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
44019988,kinkyw1zard,#000000,moments,Moments Badge - Tier 2,2,,esl_dota2,:),2023-06-23T16:05:03.327+05:30,2:48:41,10121,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
135637746,gguuaapp,#9984BE,moments,Moments Badge - Tier 1,1,,esl_dota2,FailFish,2023-06-23T16:05:03.517+05:30,2:48:41,10121,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
593605677,bigdawgmc_,#DAA520,"subscriber,moments","2-Month Subscriber,Moments Badge - Tier 2","2,2",,esl_dota2,PogChamp,2023-06-23T16:05:04.826+05:30,2:48:43,10123,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
886724339,youristyle1,,"","","",,esl_dota2,DendiFace,2023-06-23T16:05:10.016+05:30,2:48:48,10128,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
40783942,blaze11572,,moments,Moments Badge - Tier 1,1,,esl_dota2,PowerUpL,2023-06-23T16:05:11.304+05:30,2:48:49,10129,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
40783942,blaze11572,,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2OSFrog,2023-06-23T16:05:11.304+05:30,2:48:49,10129,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
